Core, 0
MLC_MISS_ONPATH_WB_NODIRTY_count,             9
MLC_MISS_ONPATH_WB_NODIRTY_pct,        0.003
MLC_MISS_ONPATH_WB_NODIRTY_total_count,            33
MLC_MISS_ONPATH_WB_NODIRTY_total_pct,        0.005
MLC_MISS_ONPATH_WB_NODIRTY_sum_count,        298647
MLC_MISS_ONPATH_WB_NODIRTY_sum_pct,      100.000
MLC_MISS_ONPATH_WB_NODIRTY_sum_total_count,        603495
MLC_MISS_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_MISS_ONPATH_WB_NODIRTY_mean,         1.75
MLC_MISS_ONPATH_WB_NODIRTY_stddev,         0.43
MLC_MISS_ONPATH_WB_NODIRTY_total_mean,         1.75
MLC_MISS_ONPATH_WB_NODIRTY_total_stddev,         0.44

MLC_MISS_OFFPATH_IFETCH_count,             0
MLC_MISS_OFFPATH_IFETCH_pct,         -nan
MLC_MISS_OFFPATH_IFETCH_total_count,             0
MLC_MISS_OFFPATH_IFETCH_total_pct,        0.000

MLC_MISS_OFFPATH_DFETCH_count,             0
MLC_MISS_OFFPATH_DFETCH_pct,         -nan
MLC_MISS_OFFPATH_DFETCH_total_count,             5
MLC_MISS_OFFPATH_DFETCH_total_pct,       12.500

MLC_MISS_OFFPATH_DSTORE_count,             0
MLC_MISS_OFFPATH_DSTORE_pct,         -nan
MLC_MISS_OFFPATH_DSTORE_total_count,             0
MLC_MISS_OFFPATH_DSTORE_total_pct,        0.000

MLC_MISS_OFFPATH_IPRF_count,             0
MLC_MISS_OFFPATH_IPRF_pct,         -nan
MLC_MISS_OFFPATH_IPRF_total_count,             0
MLC_MISS_OFFPATH_IPRF_total_pct,        0.000

MLC_MISS_OFFPATH_DPRF_count,             0
MLC_MISS_OFFPATH_DPRF_pct,         -nan
MLC_MISS_OFFPATH_DPRF_total_count,             0
MLC_MISS_OFFPATH_DPRF_total_pct,        0.000

MLC_MISS_OFFPATH_WB_count,             0
MLC_MISS_OFFPATH_WB_pct,         -nan
MLC_MISS_OFFPATH_WB_total_count,             0
MLC_MISS_OFFPATH_WB_total_pct,        0.000

MLC_MISS_OFFPATH_WB_NODIRTY_count,             0
MLC_MISS_OFFPATH_WB_NODIRTY_pct,         -nan
MLC_MISS_OFFPATH_WB_NODIRTY_total_count,            35
MLC_MISS_OFFPATH_WB_NODIRTY_total_pct,       87.500
MLC_MISS_OFFPATH_WB_NODIRTY_sum_count,             0
MLC_MISS_OFFPATH_WB_NODIRTY_sum_pct,         -nan
MLC_MISS_OFFPATH_WB_NODIRTY_sum_total_count,            40
MLC_MISS_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_MISS_OFFPATH_WB_NODIRTY_mean,         -nan
MLC_MISS_OFFPATH_WB_NODIRTY_stddev,         -nan
MLC_MISS_OFFPATH_WB_NODIRTY_total_mean,         5.38
MLC_MISS_OFFPATH_WB_NODIRTY_total_stddev,         5.36

MLC_HIT_ONPATH_IFETCH_count,             0
MLC_HIT_ONPATH_IFETCH_pct,        0.000
MLC_HIT_ONPATH_IFETCH_total_count,             0
MLC_HIT_ONPATH_IFETCH_total_pct,        0.000

MLC_HIT_ONPATH_DFETCH_count,             0
MLC_HIT_ONPATH_DFETCH_pct,        0.000
MLC_HIT_ONPATH_DFETCH_total_count,             0
MLC_HIT_ONPATH_DFETCH_total_pct,        0.000

MLC_HIT_ONPATH_DSTORE_count,        194124
MLC_HIT_ONPATH_DSTORE_pct,       31.708
MLC_HIT_ONPATH_DSTORE_total_count,        392488
MLC_HIT_ONPATH_DSTORE_total_pct,       31.684

MLC_HIT_ONPATH_IPRF_count,             0
MLC_HIT_ONPATH_IPRF_pct,        0.000
MLC_HIT_ONPATH_IPRF_total_count,             0
MLC_HIT_ONPATH_IPRF_total_pct,        0.000

MLC_HIT_ONPATH_DPRF_count,             0
MLC_HIT_ONPATH_DPRF_pct,        0.000
MLC_HIT_ONPATH_DPRF_total_count,             0
MLC_HIT_ONPATH_DPRF_total_pct,        0.000

MLC_HIT_ONPATH_WB_count,             0
MLC_HIT_ONPATH_WB_pct,        0.000
MLC_HIT_ONPATH_WB_total_count,             0
MLC_HIT_ONPATH_WB_total_pct,        0.000

MLC_HIT_ONPATH_WB_NODIRTY_count,        418094
MLC_HIT_ONPATH_WB_NODIRTY_pct,       68.292
MLC_HIT_ONPATH_WB_NODIRTY_total_count,        846275
MLC_HIT_ONPATH_WB_NODIRTY_total_pct,       68.316
MLC_HIT_ONPATH_WB_NODIRTY_sum_count,        612218
MLC_HIT_ONPATH_WB_NODIRTY_sum_pct,      100.000
MLC_HIT_ONPATH_WB_NODIRTY_sum_total_count,       1238763
MLC_HIT_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_HIT_ONPATH_WB_NODIRTY_mean,         4.73
MLC_HIT_ONPATH_WB_NODIRTY_stddev,         4.33
MLC_HIT_ONPATH_WB_NODIRTY_total_mean,         4.73
MLC_HIT_ONPATH_WB_NODIRTY_total_stddev,         4.33

MLC_HIT_OFFPATH_IFETCH_count,             0
MLC_HIT_OFFPATH_IFETCH_pct,        0.000
MLC_HIT_OFFPATH_IFETCH_total_count,             0
MLC_HIT_OFFPATH_IFETCH_total_pct,        0.000

MLC_HIT_OFFPATH_DFETCH_count,            14
MLC_HIT_OFFPATH_DFETCH_pct,       58.333
MLC_HIT_OFFPATH_DFETCH_total_count,            63
MLC_HIT_OFFPATH_DFETCH_total_pct,       65.625

MLC_HIT_OFFPATH_DSTORE_count,            10
MLC_HIT_OFFPATH_DSTORE_pct,       41.667
MLC_HIT_OFFPATH_DSTORE_total_count,            33
MLC_HIT_OFFPATH_DSTORE_total_pct,       34.375

MLC_HIT_OFFPATH_IPRF_count,             0
MLC_HIT_OFFPATH_IPRF_pct,        0.000
MLC_HIT_OFFPATH_IPRF_total_count,             0
MLC_HIT_OFFPATH_IPRF_total_pct,        0.000

MLC_HIT_OFFPATH_DPRF_count,             0
MLC_HIT_OFFPATH_DPRF_pct,        0.000
MLC_HIT_OFFPATH_DPRF_total_count,             0
MLC_HIT_OFFPATH_DPRF_total_pct,        0.000

MLC_HIT_OFFPATH_WB_count,             0
MLC_HIT_OFFPATH_WB_pct,        0.000
MLC_HIT_OFFPATH_WB_total_count,             0
MLC_HIT_OFFPATH_WB_total_pct,        0.000

MLC_HIT_OFFPATH_WB_NODIRTY_count,             0
MLC_HIT_OFFPATH_WB_NODIRTY_pct,        0.000
MLC_HIT_OFFPATH_WB_NODIRTY_total_count,             0
MLC_HIT_OFFPATH_WB_NODIRTY_total_pct,        0.000
MLC_HIT_OFFPATH_WB_NODIRTY_sum_count,            24
MLC_HIT_OFFPATH_WB_NODIRTY_sum_pct,      100.000
MLC_HIT_OFFPATH_WB_NODIRTY_sum_total_count,            96
MLC_HIT_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_HIT_OFFPATH_WB_NODIRTY_mean,         1.42
MLC_HIT_OFFPATH_WB_NODIRTY_stddev,         0.50
MLC_HIT_OFFPATH_WB_NODIRTY_total_mean,         1.34
MLC_HIT_OFFPATH_WB_NODIRTY_total_stddev,         0.48

L1_MISS_ONPATH_IFETCH_count,             0
L1_MISS_ONPATH_IFETCH_pct,        0.000
L1_MISS_ONPATH_IFETCH_total_count,             2
L1_MISS_ONPATH_IFETCH_total_pct,        0.000

L1_MISS_ONPATH_DFETCH_count,          3192
L1_MISS_ONPATH_DFETCH_pct,        1.069
L1_MISS_ONPATH_DFETCH_total_count,          7886
L1_MISS_ONPATH_DFETCH_total_pct,        1.300

L1_MISS_ONPATH_DSTORE_count,          6774
L1_MISS_ONPATH_DSTORE_pct,        2.268
L1_MISS_ONPATH_DSTORE_total_count,         22776
L1_MISS_ONPATH_DSTORE_total_pct,        3.755

L1_MISS_ONPATH_IPRF_count,             0
L1_MISS_ONPATH_IPRF_pct,        0.000
L1_MISS_ONPATH_IPRF_total_count,             0
L1_MISS_ONPATH_IPRF_total_pct,        0.000

L1_MISS_ONPATH_DPRF_count,             0
L1_MISS_ONPATH_DPRF_pct,        0.000
L1_MISS_ONPATH_DPRF_total_count,             0
L1_MISS_ONPATH_DPRF_total_pct,        0.000

L1_MISS_ONPATH_WB_count,             0
L1_MISS_ONPATH_WB_pct,        0.000
L1_MISS_ONPATH_WB_total_count,            29
L1_MISS_ONPATH_WB_total_pct,        0.005

L1_MISS_ONPATH_WB_NODIRTY_count,        288687
L1_MISS_ONPATH_WB_NODIRTY_pct,       96.663
L1_MISS_ONPATH_WB_NODIRTY_total_count,        575805
L1_MISS_ONPATH_WB_NODIRTY_total_pct,       94.939
L1_MISS_ONPATH_WB_NODIRTY_sum_count,        298653
L1_MISS_ONPATH_WB_NODIRTY_sum_pct,      100.000
L1_MISS_ONPATH_WB_NODIRTY_sum_total_count,        606498
L1_MISS_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_MISS_ONPATH_WB_NODIRTY_mean,         5.86
L1_MISS_ONPATH_WB_NODIRTY_stddev,         5.81
L1_MISS_ONPATH_WB_NODIRTY_total_mean,         5.78
L1_MISS_ONPATH_WB_NODIRTY_total_stddev,         5.71

L1_MISS_OFFPATH_IFETCH_count,             0
L1_MISS_OFFPATH_IFETCH_pct,         -nan
L1_MISS_OFFPATH_IFETCH_total_count,             0
L1_MISS_OFFPATH_IFETCH_total_pct,        0.000

L1_MISS_OFFPATH_DFETCH_count,             0
L1_MISS_OFFPATH_DFETCH_pct,         -nan
L1_MISS_OFFPATH_DFETCH_total_count,             2
L1_MISS_OFFPATH_DFETCH_total_pct,        5.405

L1_MISS_OFFPATH_DSTORE_count,             0
L1_MISS_OFFPATH_DSTORE_pct,         -nan
L1_MISS_OFFPATH_DSTORE_total_count,             0
L1_MISS_OFFPATH_DSTORE_total_pct,        0.000

L1_MISS_OFFPATH_IPRF_count,             0
L1_MISS_OFFPATH_IPRF_pct,         -nan
L1_MISS_OFFPATH_IPRF_total_count,             0
L1_MISS_OFFPATH_IPRF_total_pct,        0.000

L1_MISS_OFFPATH_DPRF_count,             0
L1_MISS_OFFPATH_DPRF_pct,         -nan
L1_MISS_OFFPATH_DPRF_total_count,             0
L1_MISS_OFFPATH_DPRF_total_pct,        0.000

L1_MISS_OFFPATH_WB_count,             0
L1_MISS_OFFPATH_WB_pct,         -nan
L1_MISS_OFFPATH_WB_total_count,             0
L1_MISS_OFFPATH_WB_total_pct,        0.000

L1_MISS_OFFPATH_WB_NODIRTY_count,             0
L1_MISS_OFFPATH_WB_NODIRTY_pct,         -nan
L1_MISS_OFFPATH_WB_NODIRTY_total_count,            35
L1_MISS_OFFPATH_WB_NODIRTY_total_pct,       94.595
L1_MISS_OFFPATH_WB_NODIRTY_sum_count,             0
L1_MISS_OFFPATH_WB_NODIRTY_sum_pct,         -nan
L1_MISS_OFFPATH_WB_NODIRTY_sum_total_count,            37
L1_MISS_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_MISS_OFFPATH_WB_NODIRTY_mean,         -nan
L1_MISS_OFFPATH_WB_NODIRTY_stddev,         -nan
L1_MISS_OFFPATH_WB_NODIRTY_total_mean,         5.73
L1_MISS_OFFPATH_WB_NODIRTY_total_stddev,         5.76

L1_HIT_ONPATH_IFETCH_count,             0
L1_HIT_ONPATH_IFETCH_pct,        0.000
L1_HIT_ONPATH_IFETCH_total_count,             0
L1_HIT_ONPATH_IFETCH_total_pct,        0.000

L1_HIT_ONPATH_DFETCH_count,         71475
L1_HIT_ONPATH_DFETCH_pct,       10.978
L1_HIT_ONPATH_DFETCH_total_count,        143188
L1_HIT_ONPATH_DFETCH_total_pct,       11.061

L1_HIT_ONPATH_DSTORE_count,        217198
L1_HIT_ONPATH_DSTORE_pct,       33.358
L1_HIT_ONPATH_DSTORE_total_count,        429656
L1_HIT_ONPATH_DSTORE_total_pct,       33.190

L1_HIT_ONPATH_IPRF_count,             0
L1_HIT_ONPATH_IPRF_pct,        0.000
L1_HIT_ONPATH_IPRF_total_count,             0
L1_HIT_ONPATH_IPRF_total_pct,        0.000

L1_HIT_ONPATH_DPRF_count,             0
L1_HIT_ONPATH_DPRF_pct,        0.000
L1_HIT_ONPATH_DPRF_total_count,             0
L1_HIT_ONPATH_DPRF_total_pct,        0.000

L1_HIT_ONPATH_WB_count,             0
L1_HIT_ONPATH_WB_pct,        0.000
L1_HIT_ONPATH_WB_total_count,             0
L1_HIT_ONPATH_WB_total_pct,        0.000

L1_HIT_ONPATH_WB_NODIRTY_count,        362430
L1_HIT_ONPATH_WB_NODIRTY_pct,       55.664
L1_HIT_ONPATH_WB_NODIRTY_total_count,        721677
L1_HIT_ONPATH_WB_NODIRTY_total_pct,       55.749
L1_HIT_ONPATH_WB_NODIRTY_sum_count,        651103
L1_HIT_ONPATH_WB_NODIRTY_sum_pct,      100.000
L1_HIT_ONPATH_WB_NODIRTY_sum_total_count,       1294521
L1_HIT_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_HIT_ONPATH_WB_NODIRTY_mean,         4.12
L1_HIT_ONPATH_WB_NODIRTY_stddev,         3.74
L1_HIT_ONPATH_WB_NODIRTY_total_mean,         4.12
L1_HIT_ONPATH_WB_NODIRTY_total_stddev,         3.74

L1_HIT_OFFPATH_IFETCH_count,             0
L1_HIT_OFFPATH_IFETCH_pct,         -nan
L1_HIT_OFFPATH_IFETCH_total_count,             0
L1_HIT_OFFPATH_IFETCH_total_pct,         -nan

L1_HIT_OFFPATH_DFETCH_count,             0
L1_HIT_OFFPATH_DFETCH_pct,         -nan
L1_HIT_OFFPATH_DFETCH_total_count,             0
L1_HIT_OFFPATH_DFETCH_total_pct,         -nan

L1_HIT_OFFPATH_DSTORE_count,             0
L1_HIT_OFFPATH_DSTORE_pct,         -nan
L1_HIT_OFFPATH_DSTORE_total_count,             0
L1_HIT_OFFPATH_DSTORE_total_pct,         -nan

L1_HIT_OFFPATH_IPRF_count,             0
L1_HIT_OFFPATH_IPRF_pct,         -nan
L1_HIT_OFFPATH_IPRF_total_count,             0
L1_HIT_OFFPATH_IPRF_total_pct,         -nan

L1_HIT_OFFPATH_DPRF_count,             0
L1_HIT_OFFPATH_DPRF_pct,         -nan
L1_HIT_OFFPATH_DPRF_total_count,             0
L1_HIT_OFFPATH_DPRF_total_pct,         -nan

L1_HIT_OFFPATH_WB_count,             0
L1_HIT_OFFPATH_WB_pct,         -nan
L1_HIT_OFFPATH_WB_total_count,             0
L1_HIT_OFFPATH_WB_total_pct,         -nan

L1_HIT_OFFPATH_WB_NODIRTY_count,             0
L1_HIT_OFFPATH_WB_NODIRTY_pct,         -nan
L1_HIT_OFFPATH_WB_NODIRTY_total_count,             0
L1_HIT_OFFPATH_WB_NODIRTY_total_pct,         -nan
L1_HIT_OFFPATH_WB_NODIRTY_sum_count,             0
L1_HIT_OFFPATH_WB_NODIRTY_sum_pct,         -nan
L1_HIT_OFFPATH_WB_NODIRTY_sum_total_count,             0
L1_HIT_OFFPATH_WB_NODIRTY_sum_total_pct,         -nan
L1_HIT_OFFPATH_WB_NODIRTY_mean,         -nan
L1_HIT_OFFPATH_WB_NODIRTY_stddev,         -nan
L1_HIT_OFFPATH_WB_NODIRTY_total_mean,         -nan
L1_HIT_OFFPATH_WB_NODIRTY_total_stddev,         -nan

DRAM_CYCLES_count,             0
DRAM_CYCLES_total_count,             0

DRAM_UNBLOCK_CYCLES_count,             0
DRAM_UNBLOCK_CYCLES_pct,         -nan
DRAM_UNBLOCK_CYCLES_total_count,             0
DRAM_UNBLOCK_CYCLES_total_pct,         -nan

DRAM_UNBLOCK_PERIODS_count,             0
DRAM_UNBLOCK_PERIODS_total_count,             0

MEM_REQ_BUFFER_FULL_count,      15811270
MEM_REQ_BUFFER_FULL_total_count,      30017757

MEM_REQ_BUFFER_FULL_DENIED_DEMAND_count,       5905574
MEM_REQ_BUFFER_FULL_DENIED_DEMAND_total_count,      11160637

CORE_MEM_BLOCKED_count,       4532028
CORE_MEM_BLOCKED_total_count,       8598950

MEM_REQ_BUFFER_FULL_DENIED_IFETCH_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_count,             7
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_DFETCH_count,       2101705
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_pct,       35.588
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_count,       3949535
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_pct,       35.388

MEM_REQ_BUFFER_FULL_DENIED_DSTORE_count,       3803869
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_pct,       64.412
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_count,       7211095
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_pct,       64.612

MEM_REQ_BUFFER_FULL_DENIED_IPRF_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_DPRF_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_WB_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_WB_total_count,             3
MEM_REQ_BUFFER_FULL_DENIED_WB_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_count,       5905574
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_total_count,      11160640
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_mean,         1.64
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_stddev,         0.48
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_mean,         1.65
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_stddev,         0.48

MEM_QUEUE_FULL_count,       7370602
MEM_QUEUE_FULL_total_count,      14068390

MEM_REQ_BUFFER_MISS_count,       4321076
MEM_REQ_BUFFER_MISS_pct,       91.690
MEM_REQ_BUFFER_MISS_total_count,       8357765
MEM_REQ_BUFFER_MISS_total_pct,       91.252

MEM_REQ_BUFFER_HIT_count,        391612
MEM_REQ_BUFFER_HIT_pct,        8.310
MEM_REQ_BUFFER_HIT_total_count,        801254
MEM_REQ_BUFFER_HIT_total_pct,        8.748
MEM_REQ_BUFFER_HIT_sum_count,       4712688
MEM_REQ_BUFFER_HIT_sum_pct,      100.000
MEM_REQ_BUFFER_HIT_sum_total_count,       9159019
MEM_REQ_BUFFER_HIT_sum_total_pct,      100.000
MEM_REQ_BUFFER_HIT_mean,         0.08
MEM_REQ_BUFFER_HIT_stddev,         0.27
MEM_REQ_BUFFER_HIT_total_mean,         0.09
MEM_REQ_BUFFER_HIT_total_stddev,         0.27

MEM_REQ_FDIP_BUFFER_HIT_count,             0
MEM_REQ_FDIP_BUFFER_HIT_total_count,            23

MEM_REQ_FDIP_CYCLE_DELTA_count,             0
MEM_REQ_FDIP_CYCLE_DELTA_total_count,          6725

MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_count,             0
MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_total_count,             1

MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_count,             0
MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_total_count,           256

MEM_REQ_IFETCH_count,             0
MEM_REQ_IFETCH_pct,        0.000
MEM_REQ_IFETCH_total_count,             1
MEM_REQ_IFETCH_total_pct,        0.000

MEM_REQ_DFETCH_count,         74681
MEM_REQ_DFETCH_pct,        4.182
MEM_REQ_DFETCH_total_count,        151111
MEM_REQ_DFETCH_total_pct,        4.234

MEM_REQ_DSTORE_count,        418107
MEM_REQ_DSTORE_pct,       23.410
MEM_REQ_DSTORE_total_count,        844911
MEM_REQ_DSTORE_total_pct,       23.673

MEM_REQ_IPRF_count,             0
MEM_REQ_IPRF_pct,        0.000
MEM_REQ_IPRF_total_count,             0
MEM_REQ_IPRF_total_pct,        0.000

MEM_REQ_DPRF_count,             0
MEM_REQ_DPRF_pct,        0.000
MEM_REQ_DPRF_total_count,             0
MEM_REQ_DPRF_total_pct,        0.000

MEM_REQ_WB_count,             0
MEM_REQ_WB_pct,        0.000
MEM_REQ_WB_total_count,            30
MEM_REQ_WB_total_pct,        0.001

MEM_REQ_WB_NODIRTY_count,       1293194
MEM_REQ_WB_NODIRTY_pct,       72.408
MEM_REQ_WB_NODIRTY_total_count,       2572985
MEM_REQ_WB_NODIRTY_total_pct,       72.092
MEM_REQ_WB_NODIRTY_sum_count,       1785982
MEM_REQ_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_WB_NODIRTY_sum_total_count,       3569038
MEM_REQ_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_WB_NODIRTY_mean,         4.85
MEM_REQ_WB_NODIRTY_stddev,         4.53
MEM_REQ_WB_NODIRTY_total_mean,         4.84
MEM_REQ_WB_NODIRTY_total_stddev,         4.52

LD_NO_FORWARD_count,       1401495
LD_NO_FORWARD_pct,       62.753
LD_NO_FORWARD_total_count,       2829179
LD_NO_FORWARD_total_pct,       62.922

FORWARDED_LD_count,        831842
FORWARDED_LD_pct,       37.247
FORWARDED_LD_total_count,       1667145
FORWARDED_LD_total_pct,       37.078
FORWARDED_LD_sum_count,       2233337
FORWARDED_LD_sum_pct,      100.000
FORWARDED_LD_sum_total_count,       4496324
FORWARDED_LD_sum_total_pct,      100.000
FORWARDED_LD_mean,         0.37
FORWARDED_LD_stddev,         0.45
FORWARDED_LD_total_mean,         0.37
FORWARDED_LD_total_stddev,         0.44

WRONGPATH_L1Q_REMOVALS_count,             0
WRONGPATH_L1Q_REMOVALS_pct,         -nan
WRONGPATH_L1Q_REMOVALS_total_count,             0
WRONGPATH_L1Q_REMOVALS_total_pct,         -nan

WRONGPATH_BUSQ_REMOVALS_count,             0
WRONGPATH_BUSQ_REMOVALS_pct,         -nan
WRONGPATH_BUSQ_REMOVALS_total_count,             0
WRONGPATH_BUSQ_REMOVALS_total_pct,         -nan

WRONGPATH_MEMQ_REMOVALS_count,             0
WRONGPATH_MEMQ_REMOVALS_pct,         -nan
WRONGPATH_MEMQ_REMOVALS_total_count,             0
WRONGPATH_MEMQ_REMOVALS_total_pct,         -nan

WRONGPATH_L1FILLQ_REMOVALS_count,             0
WRONGPATH_L1FILLQ_REMOVALS_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_count,             0
WRONGPATH_L1FILLQ_REMOVALS_total_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_sum_count,             0
WRONGPATH_L1FILLQ_REMOVALS_sum_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_sum_total_count,             0
WRONGPATH_L1FILLQ_REMOVALS_sum_total_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_mean,         -nan
WRONGPATH_L1FILLQ_REMOVALS_stddev,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_mean,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_stddev,         -nan

WRONGPATH_L1Q_DEMOTIONS_count,             0
WRONGPATH_L1Q_DEMOTIONS_pct,         -nan
WRONGPATH_L1Q_DEMOTIONS_total_count,             0
WRONGPATH_L1Q_DEMOTIONS_total_pct,         -nan

WRONGPATH_BUSQ_DEMOTIONS_count,             0
WRONGPATH_BUSQ_DEMOTIONS_pct,         -nan
WRONGPATH_BUSQ_DEMOTIONS_total_count,             0
WRONGPATH_BUSQ_DEMOTIONS_total_pct,         -nan

WRONGPATH_MEMQ_DEMOTIONS_count,             0
WRONGPATH_MEMQ_DEMOTIONS_pct,         -nan
WRONGPATH_MEMQ_DEMOTIONS_total_count,             0
WRONGPATH_MEMQ_DEMOTIONS_total_pct,         -nan

WRONGPATH_L1FILLQ_DEMOTIONS_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_total_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_total_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_sum_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_sum_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_sum_total_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_sum_total_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_mean,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_stddev,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_total_mean,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_total_stddev,         -nan

PROMOTION_QMLC_count,             0
PROMOTION_QMLC_pct,        0.000
PROMOTION_QMLC_total_count,             1
PROMOTION_QMLC_total_pct,        1.333

PROMOTION_QL1_count,             1
PROMOTION_QL1_pct,      100.000
PROMOTION_QL1_total_count,            74
PROMOTION_QL1_total_pct,       98.667
PROMOTION_QL1_sum_count,             1
PROMOTION_QL1_sum_pct,      100.000
PROMOTION_QL1_sum_total_count,            75
PROMOTION_QL1_sum_total_pct,      100.000
PROMOTION_QL1_mean,         1.00
PROMOTION_QL1_stddev,          inf
PROMOTION_QL1_total_mean,         0.99
PROMOTION_QL1_total_stddev,         0.99

PROMOTION_QBUSOUT_count,             0
PROMOTION_QBUSOUT_total_count,             0

PROMOTION_QMEM_count,             0
PROMOTION_QMEM_total_count,             0

PROMOTION_QL1FILL_count,             0
PROMOTION_QL1FILL_total_count,            19

PROMOTION_QMLC_FILL_count,             0
PROMOTION_QMLC_FILL_total_count,             3

NOPROMOTION_QMEM_count,             0
NOPROMOTION_QMEM_total_count,             0

NOPROMOTION_QL1FILL_count,             0
NOPROMOTION_QL1FILL_pct,         -nan
NOPROMOTION_QL1FILL_total_count,             0
NOPROMOTION_QL1FILL_total_pct,         -nan

NOPROMOTION_QMLC_FILL_count,             0
NOPROMOTION_QMLC_FILL_pct,         -nan
NOPROMOTION_QMLC_FILL_total_count,             0
NOPROMOTION_QMLC_FILL_total_pct,         -nan
NOPROMOTION_QMLC_FILL_sum_count,             0
NOPROMOTION_QMLC_FILL_sum_pct,         -nan
NOPROMOTION_QMLC_FILL_sum_total_count,             0
NOPROMOTION_QMLC_FILL_sum_total_pct,         -nan
NOPROMOTION_QMLC_FILL_mean,         -nan
NOPROMOTION_QMLC_FILL_stddev,         -nan
NOPROMOTION_QMLC_FILL_total_mean,         -nan
